timestamp;x;y;z
1.80221700668335;0.00981425400823355;0.00132147327531129;-0.0125886546447873
1.82549500465393;0.00907707959413528;0.00214686896651983;-0.0110640749335289
1.85681700706482;0.0143596017733216;0.000964150880463421;-0.00282366620376706
1.86849999427795;0.00977353472262621;-0.00125252816360444;-0.0036693518050015
1.89087599515915;0.00752878887578845;-0.0034859674051404;0.00737471552565694
1.91255301237106;0.0067101176828146;-0.00915770698338747;-0.00364255951717496
1.93471300601959;0.00720687350258231;-0.0136978905647993;-0.00192452687770128
1.95626598596573;0.0107076885178685;-0.0131546100601554;-0.00873196497559547
1.97845697402954;0.0125812506303191;-0.00904589146375656;-0.0044242232106626
2.00019997358322;0.0176517553627491;-0.0144533300772309;0.00191949307918549
2.02250999212265;0.0179468151181936;-0.0130099328234792;0.0046275700442493
2.04452496767044;0.0208491273224354;-0.0210373308509588;0.0143914595246315
2.07807201147079;0.0327335707843304;-0.0146215092390776;-0.00593163957819343
2.08848601579666;0.0338045358657837;-0.0211390368640423;-0.0215477496385574
2.11116701364517;0.0451441146433353;-0.0152511913329363;-0.00787984952330589
2.14372599124908;0.0593003891408443;-0.0118598639965057;-0.00368103059008718
2.16444301605225;0.0315380655229092;-0.0143489697948098;-0.00942830182611942
2.17732000350952;0.0184740629047155;-0.0216878317296505;-0.00662716245278716
2.1987469792366;0.0136485313996673;-0.0300572365522385;-0.00650920113548636
2.22103500366211;0.00266937329433858;-0.0244458094239235;-0.00378132332116365
2.24377101659775;-0.0125462524592876;-0.0351839996874332;-0.0106056379154325
2.26435399055481;-0.0177796483039856;-0.0302048344165087;-0.0210120901465416
2.28677898645401;-0.0112206535413861;-0.0178844444453716;-0.00504506239667535
2.30878299474716;-0.00784795824438334;-0.0097202667966485;0.0258337929844856
2.33072501420975;0.00428736070170999;3.18037455144804e-05;0.0418654270470142
2.35326898097992;0.0102733690291643;0.00750047015026212;-0.00322164036333561
2.3744900226593;0.0192139465361834;0.00573775917291641;0.00138455838896334
2.40318197011948;0.0191540289670229;0.00889174081385136;0.0106858182698488
2.43311500549316;0.0160077959299088;-0.00303721358068287;0.00521996477618814
2.45998501777649;0.0163690317422152;-0.0123599655926228;0.0113427527248859
2.48561102151871;0.0134984226897359;-0.0268003810197115;0.0153436502441764
2.50728100538254;0.00367114832624793;-0.0293281860649586;0.000757821195293218
2.52275198698044;-0.00594232650473714;-0.0326782688498497;-0.0023368198890239
2.53893500566483;-0.0137878498062491;-0.0370066314935684;0.00715849362313747
2.56497699022293;-0.0381869375705719;-0.0459607318043709;0.0267699956893921
2.58870297670364;-0.0402705930173397;-0.0391565449535847;0.0162781551480293
2.60452300310135;-0.027074696496129;-0.0316711775958538;-0.0128424121066928
2.62196999788284;-0.0267176739871502;-0.0327089540660381;-0.025384109467268
2.6428399682045;-0.0224750488996506;-0.028451856225729;-0.0300817210227251
2.66470098495483;-0.0154727483168244;-0.0161821059882641;-0.02516576834023
2.68665701150894;-0.0167377255856991;-0.0107031194493175;-0.0226148702204227
2.70938497781754;-0.0249962266534567;-0.0128326937556267;-0.0111393239349127
2.73087698221207;-0.0311589352786541;-0.0142698781564832;0.0105844205245376
2.75286501646042;-0.0548481084406376;-0.01398806553334;0.0440616086125374
2.77402997016907;-0.0575257875025272;-0.0133536541834474;0.0437088534235954
2.79719197750092;-0.0605865530669689;-0.0102295083925128;0.0367353558540344
2.81723898649216;-0.0466768182814121;-0.0196878239512444;0.0322099030017853
2.84149897098541;-0.0293356385082006;-0.0237292908132076;0.0337787941098213
2.86289197206497;-0.0322462543845177;-0.0395064540207386;0.028481924906373
2.89261299371719;-0.0384925119578838;-0.0414055548608303;0.0269950088113546
2.90294998884201;-0.0399815179407597;-0.0511018298566341;0.0416975282132626
2.92596501111984;-0.0439292751252651;-0.0516192950308323;0.059326384216547
2.95857298374176;-0.0309407338500023;-0.060452438890934;0.0660401880741119
2.97907501459122;-0.0391692891716957;-0.0720103681087494;0.0646917149424553
2.99147099256516;-0.0408859066665173;-0.0841761529445648;0.0740978419780731
3.01345199346542;-0.037102248519659;-0.0930203571915627;0.0960099473595619
3.03571301698685;-0.0350643470883369;-0.108763314783573;0.0829912573099136
3.05760097503662;-0.018293522298336;-0.131483629345894;0.0603918768465519
3.09089398384094;-0.00809996109455824;-0.145585089921951;0.0313816666603088
3.10156297683716;0.0127841606736183;-0.148893013596535;0.00959739089012146
3.12392401695251;0.0228806901723146;-0.151647955179214;0.0125970505177975
3.14632797241211;0.0112865781411529;-0.159898787736893;0.0123567096889019
3.17793202400208;0.00403407635167241;-0.168200522661209;-0.00187039712909609
3.20174896717072;0.015267257578671;-0.158430531620979;-0.00170813302975148
3.21168500185013;0.0121932122856379;-0.150557786226273;-0.00317699741572142
3.2339980006218;0.000335654040100053;-0.14614936709404;0.00852577202022076
3.2571479678154;-0.00486590247601271;-0.144831001758575;-0.0365124829113483
3.27961897850037;-0.0162730198353529;-0.144093230366707;-0.0728914588689804
3.3085629940033;-0.0310666300356388;-0.134558349847794;-0.101298913359642
3.32936400175095;-0.0423045642673969;-0.136955335736275;-0.0931606143712997
3.35199600458145;-0.0688631385564804;-0.0938838571310043;-0.0704677104949951
3.37452501058578;-0.126279026269913;-0.110406428575516;-0.232013538479805
3.39663702249527;-0.0819495990872383;-0.0586987808346748;-0.326848387718201
3.42067700624466;-0.030824601650238;0.000719309318810701;-0.34102937579155
3.43901497125626;-0.0268033184111118;0.0168035365641117;-0.302886575460434
3.46582096815109;-0.0212959256023169;0.0324280150234699;-0.252721726894379
3.48553401231766;-0.0142876729369164;0.0894477218389511;-0.0404383838176727
3.51362502574921;0.00201424304395914;0.126966297626495;0.120981201529503
3.53113800287247;0.0257396958768368;0.145824193954468;0.21214471757412
3.54898399114609;0.0446081794798374;0.140968158841133;0.205874040722847
3.57290601730347;0.0372681804001331;0.130176723003387;0.10426839441061
3.59467202425003;0.0427471324801445;0.10646814852953;0.0635237395763397
3.61703097820282;0.0489456802606583;0.0896601155400276;-0.0137812299653888
3.63872301578522;0.0688558369874954;0.07613505423069;-0.0845739245414734
3.66195297241211;0.0994739383459091;0.0898383036255836;-0.091249942779541
3.68305200338364;0.102763876318932;0.105669066309929;0.0592498630285263
3.70561897754669;0.0731505379080772;0.0975368395447731;0.165965750813484
3.72760301828384;0.0364039056003094;0.0818903222680092;0.205486103892326
3.74848902225494;0.0467188842594624;0.0728382244706154;0.187207207083702
3.77059501409531;0.071380689740181;0.0690897405147552;0.12022215873003
3.79365700483322;0.053317554295063;0.0546705052256584;0.106730043888092
3.8152089715004;0.0254383664578199;0.0337187200784683;0.0872146785259247
3.83615201711655;0.00412241509184241;0.0175447221845388;0.0715234503149986
3.85868400335312;-0.0120582599192858;-0.00951732136309147;0.0774002224206924
3.88171201944351;-0.0137234553694725;-0.0284639336168766;0.052867840975523
3.90343600511551;0.00757350912317634;-0.0305650122463703;0.0148668615147471
3.92574399709702;0.02728321403265;-0.0333417132496834;-0.0312961079180241
3.94742500782013;0.0192027501761913;-0.0343192145228386;-0.0572806671261787
3.970458984375;0.0130680846050382;-0.0469848662614822;-0.0974496379494667
3.99163699150085;-0.00398950511589646;-0.0591165833175182;-0.160237863659859
4.01351201534271;0.000532792939338833;-0.0620244033634663;-0.188393846154213
4.03468799591064;0.0191193837672472;-0.0538050010800362;-0.181269556283951
4.05704098939896;-0.00418403884395957;-0.0290890038013458;-0.137669533491135
4.07963800430298;-0.0147136664018035;-0.0953273773193359;-0.238999918103218
4.10147398710251;0.0157832261174917;-0.0583552867174149;-0.262813717126846
4.12342399358749;0.0673298910260201;-0.0345906466245651;-0.141689956188202
4.14550799131393;0.0675904303789139;-0.00134471280034631;0.0116020711138844
4.16766101121902;0.0928355157375336;0.0292228832840919;0.0593175478279591
4.18973702192307;0.0667537897825241;0.0596606656908989;-0.0715304315090179
4.21143800020218;-0.0144960703328252;0.0677428171038628;-0.0547142438590527
4.23321801424026;-0.0641993284225464;0.0553414337337017;0.0355401746928692
4.25383299589157;-0.0739783197641373;0.0696625337004662;0.0890639051795006
4.27811098098755;-0.0359820537269115;0.0850451067090034;0.0993572175502777
4.29965198040009;0.0412150993943214;0.109359785914421;0.185385763645172
4.32216000556946;0.0694319978356361;0.111259706318378;0.203962042927742
4.3435469865799;0.0807266682386398;0.109510511159897;0.162176236510277
4.36428600549698;0.0677135065197945;0.0953968539834023;0.105644375085831
4.38795101642609;0.00999857671558857;0.0725781470537186;0.0652987137436867
4.41067099571228;-0.0287118777632713;0.0566092021763325;0.0596752129495144
4.43133497238159;-0.0362727120518684;0.0610184408724308;0.0706366449594498
4.4534900188446;-0.0271666757762432;0.0563675910234451;0.102460078895092
4.47506701946259;-0.0362697765231133;0.0250436868518591;0.102641224861145
4.49785298109055;-0.058414388448;-0.031535018235445;0.0623844936490059
4.51662796735764;-0.0567367225885391;-0.053747121244669;0.0576398633420467
4.53902900218964;-0.0611676089465618;-0.0880970060825348;0.0518030822277069
4.56070101261139;-0.0280446894466877;-0.108735889196396;0.00544487312436104
4.58239901065826;0.0175456292927265;-0.111455917358398;-0.0917695835232735
4.60454297065735;0.0288221016526222;-0.0994464010000229;-0.137087300419807
4.62717300653458;0.0174544360488653;-0.0709331929683685;-0.174980625510216
4.64803397655487;0.00457879342138767;-0.0643938034772873;-0.179286956787109
4.67074698209763;-0.00240463833324611;-0.0552543997764587;-0.155205398797989
4.69307398796082;0.0125303193926811;-0.0290795620530844;-0.00767183536663651
4.71601700782776;-0.0477764159440994;-0.0833250880241394;-0.0424346514046192
4.73871600627899;-0.0944793000817299;-0.128300383687019;-0.298194766044617
4.75933396816254;-0.0464482642710209;-0.0246734004467726;-0.457295298576355
4.78158700466156;0.0323993638157845;0.102985590696335;-0.387123793363571
4.80405402183533;0.0132673289626837;0.193445727229118;-0.017849488183856
4.82653796672821;0.00452377554029226;0.223251670598984;0.120877891778946
4.8479620218277;-0.00734697328880429;0.210375249385834;0.115958511829376
4.86982697248459;0.00479727424681187;0.169004127383232;-0.0015948103973642
4.89178901910782;0.0673803687095642;0.156356781721115;-0.0494301840662956
4.91439497470856;0.0833395421504974;0.147592008113861;0.00270248483866453
4.93649196624756;0.0685910731554031;0.140192911028862;0.0724536702036858
4.95853501558304;0.0470375306904316;0.116360582411289;0.159077152609825
4.97846901416779;0.0184973739087582;0.0910447761416435;0.218393698334694
5.00217300653458;-0.00586295500397682;0.0609534196555614;0.242916077375412
5.02270197868347;0.00668431678786874;0.030567143112421;0.22394597530365
5.04515302181244;0.0249029006808996;0.0124417031183839;0.154191613197327
5.06550496816635;0.0482042841613293;0.000886919675394893;0.0785616114735603
5.08890402317047;0.0395619682967663;-0.0204417295753956;0.0407034195959568
5.11092501878738;0.00642583845183253;-0.0366405695676804;0.0743475034832954
5.13334399461746;-0.0107321077957749;-0.0641894787549973;0.0942459106445312
5.15508997440338;-0.0198348499834538;-0.0542051047086716;0.0894254446029663
5.17762100696564;-0.0205911211669445;-0.0560372769832611;0.0749329626560211
5.19932198524475;-0.00147719355300069;-0.0452278144657612;0.000650779169518501
5.22146999835968;0.00322457612492144;-0.0424658693373203;-0.0698055699467659
5.24331897497177;-0.0256347861140966;-0.0513564720749855;-0.129158020019531
5.26600700616837;-0.0461117289960384;-0.0643354058265686;-0.196177750825882
5.28811997175217;-0.0198407918214798;-0.0604878216981888;-0.250197976827621
5.31050801277161;0.0173327438533306;-0.00174471153877676;-0.138370335102081
5.33248400688171;-0.0249780993908644;-0.0495543517172337;-0.16877318918705
5.3552759885788;-0.0120892934501171;-0.0629870221018791;-0.264179289340973
5.37711602449417;0.0602055080235004;-0.00794517993927002;-0.262787133455276
5.39707797765732;0.0830555036664009;0.058286864310503;-0.077119916677475
5.42063897848129;0.0664170607924461;0.0887782052159309;-0.0068943751975894
5.44364297389984;0.000432762084528804;0.0884027928113937;-0.100141137838364
5.46392697095871;-0.0828008055686951;0.0765103548765182;-0.159615024924278
5.48661297559738;-0.112688317894936;0.0855090022087097;-0.0660533383488655
5.50911897420883;-0.0790146514773369;0.104618072509766;0.142211779952049
5.5307400226593;-0.0554740130901337;0.123746812343597;0.208281978964806
5.55340099334717;-0.029235016554594;0.122741587460041;0.244452372193336
5.57393997907639;-0.0037644065450877;0.114449597895145;0.255528688430786
5.59654396772385;0.0462613105773926;0.122346334159374;0.24987068772316
5.61868697404861;0.0663344860076904;0.0982478111982346;0.167021974921227
5.64081996679306;0.0207728780806065;0.0592373535037041;0.11550585180521
5.66242802143097;-0.0063939094543457;0.0297704115509987;0.0857692435383797
5.68453097343445;-0.0100399730727077;0.00544990599155426;0.0824523717164993
5.70653802156448;-0.00880217831581831;-0.0211019013077021;0.0758343040943146
5.72918999195099;-0.00491906655952334;-0.0409246534109116;0.054149080067873
5.75113797187805;0.018287343904376;-0.0585171356797218;0.0258762594312429
5.77283298969269;0.0375442169606686;-0.0741747915744781;-0.0181515794247389
5.79382199048996;0.0259970650076866;-0.0885716825723648;-0.0530614666640759
5.81678801774979;0.0291445050388575;-0.108322516083717;-0.0953721180558205
5.83821296691895;0.0458664782345295;-0.0826477706432343;-0.153782352805138
5.85984498262405;0.0148432897403836;-0.0529156625270844;-0.195447787642479
5.88064098358154;-0.0358892381191254;-0.0480419434607029;-0.198057547211647
5.90360397100449;-0.0320811234414577;0.0395156256854534;-0.0864144265651703
5.92646497488022;-0.0191711783409119;-0.0244667120277882;-0.213401988148689
5.94831800460815;-0.060130663216114;-0.0323089137673378;-0.433806210756302
5.96947902441025;-0.0112355882301927;0.037752166390419;-0.480433881282806
5.98990201950073;-0.020638894289732;0.155406147241592;-0.212302669882774
6.01027500629425;-0.0532741844654083;0.199764117598534;0.179864943027496
6.03088599443436;-0.0479055158793926;0.177897542715073;0.244571387767792
6.0525090098381;-0.0410498157143593;0.162568852305412;0.104714430868626
6.07479000091553;0.000942992453929037;0.155565232038498;-0.050895918160677
6.09696596860886;0.0427495539188385;0.147064447402954;-0.113616704940796
6.12941199541092;0.0426018498837948;0.114163927733898;-0.0606073439121246
6.1409900188446;0.0488448143005371;0.105695866048336;-0.00172920827753842
6.1623939871788;0.0521200336515903;0.104743853211403;0.0796822905540466
6.18513399362564;0.0442868657410145;0.0893663540482521;0.145697414875031
6.20680898427963;0.00967450439929962;0.0557083673775196;0.18448643386364
6.22885400056839;0.00816165562719107;0.0420147366821766;0.181446954607964
6.25075197219849;0.0323298722505569;0.0351862758398056;0.171064481139183
6.28400301933289;0.0269404631108046;0.0236260443925858;0.130768284201622
6.29477000236511;0.0215803999453783;0.00160410825628787;0.104281112551689
6.31669896841049;0.0225934181362391;-0.0254161357879639;0.103580586612225
6.35013800859451;0.0297513976693153;-0.0452301315963268;0.0818825885653496
6.36061799526215;0.0199923366308212;-0.0466538220643997;0.04952771961689
6.38313502073288;0.00457263179123402;-0.0650663748383522;0.00542991748079658
6.40473800897598;-0.00317904399707913;-0.0698322057723999;-0.0374006256461143
6.43713802099228;-0.0159919168800116;-0.0580481700599194;-0.0810216963291168
6.44942700862885;-0.018668545410037;-0.0488446317613125;-0.134309872984886
6.47071200609207;-0.0209331028163433;-0.048522412776947;-0.197877526283264
6.49402898550034;0.000783684081397951;-0.0424557365477085;-0.202719882130623
6.51504796743393;0.0218520388007164;0.0177619736641645;-0.0903877541422844
6.54941201210022;-0.0180926471948624;-0.0498676337301731;-0.207520797848701
6.56154596805573;-0.00130623462609947;-0.0516509860754013;-0.38860023021698
6.58226698637009;0.0472033582627773;-0.00264763971790671;-0.406344771385193
6.60430902242661;0.07066310942173;0.0698873400688171;-0.172124981880188
6.63673001527786;0.0667620301246643;0.139301106333733;0.0973536670207977
6.64813899993896;0.00352456676773727;0.142909005284309;0.117497697472572
6.67013597488403;-0.116006299853325;0.117236964404583;0.0694417729973793
6.70522999763489;-0.161076202988625;0.0785514861345291;0.119215182960033
6.72092700004578;-0.0703482106328011;0.0767897143959999;0.204952254891396
6.74761700630188;-0.0111896274611354;0.0783797204494476;0.18508343398571
6.76581597328186;0.0377504229545593;0.0744060575962067;0.178144156932831
6.78098297119141;0.0601579993963242;0.0735046416521072;0.16639418900013
6.80463099479675;0.057314071804285;0.0586682744324207;0.115281991660595
6.827152967453;0.00257855164818466;0.00874755065888166;0.037680234760046
6.85902798175812;-0.0690496787428856;-0.0099749369546771;0.0263286922127008
6.87490499019623;-0.102659612894058;-0.0454686395823956;0.0357534848153591
6.8921719789505;-0.0928433686494827;-0.0439857132732868;0.0465573668479919
6.91464799642563;-0.0696465149521828;-0.0474849306046963;0.0416819602251053
6.94682401418686;-0.0778518617153168;-0.0752512812614441;0.0244193132966757
6.96517497301102;-0.0730814188718796;-0.0835424587130547;0.031645517796278
6.98168700933456;-0.0563823506236076;-0.0789998546242714;0.0324800498783588
7.00247097015381;-0.0175122693181038;-0.0738592967391014;0.0134999426081777
7.02530801296234;0.0267619621008635;-0.0617996156215668;-0.0810254663228989
7.04727298021317;0.00185802497435361;-0.0605637282133102;-0.130940854549408
7.06920498609543;-0.0363886393606663;-0.0506369583308697;-0.138905480504036
7.101881980896;-0.0601074285805225;0.0189537089318037;-0.0545916855335236
7.11814200878143;-0.0850722640752792;0.0365954414010048;-0.0677913874387741
7.13544601202011;-0.0594896711409092;-0.0105001088231802;-0.500880837440491
7.15650498867035;0.0634433925151825;0.0819461643695831;-0.646525144577026
7.17836499214172;0.0867675468325615;0.194908156991005;-0.422756135463715
7.20117098093033;0.0391414985060692;0.196623370051384;-0.0603072419762611
7.22275501489639;-0.0467049442231655;0.200734481215477;0.22200933098793
7.25393998622894;-0.0262359585613012;0.200639605522156;0.195315852761269
7.27041900157928;-0.0221100840717554;0.189534470438957;0.0805219933390617
7.28715801239014;0.0146239576861262;0.172940343618393;0.0111853983253241
7.32200402021408;0.0361997447907925;0.161647334694862;-0.0290655642747879
7.33942401409149;0.00747068040072918;0.103705078363419;-0.0436265431344509
7.36652702093124;-0.0413861162960529;0.0683143213391304;0.0115730268880725
7.38437700271606;-0.0595463328063488;0.057882335036993;0.114452436566353
7.40101599693298;-0.0499223209917545;0.0565409436821938;0.176700547337532
7.41943198442459;-0.0210577938705683;0.0526297204196453;0.182763159275055
7.45301699638367;-0.0141980834305286;0.0369307994842529;0.180650264024734
7.47105097770691;-0.00494462437927723;0.014100281521678;0.174898684024811
7.48507702350616;0.00884969439357519;0.00551581708714366;0.155463322997093
7.50930297374725;0.0303858146071434;-0.00763490982353687;0.130333364009857
7.53089898824692;0.0306525509804487;-0.0299463104456663;0.0931404680013657
7.55109697580338;0.0251643266528845;-0.0549883358180523;0.0509076975286007
7.57138901948929;0.0226150136440992;-0.0648006424307823;0.0052426396869123
7.59358900785446;0.00545645179226995;-0.0636765956878662;-0.0295534767210484
7.61563801765442;-0.0372914262115955;-0.0652947425842285;-0.0813161805272102
7.63762402534485;-0.0727322101593018;-0.0477385148406029;-0.135200127959251
7.67130500078201;-0.0131621276959777;-0.016585336998105;-0.137865990400314
7.68169099092484;0.0754318982362747;0.00727034825831652;-0.148293599486351
7.70390999317169;0.0812269002199173;0.0277843829244375;-0.139762207865715
7.73718601465225;0.0417544282972813;0.00980742089450359;-0.120132587850094
7.75838899612427;-0.0447301380336285;-0.0642824620008469;-0.317203432321548
7.77048200368881;0.0190403088927269;-0.0100305723026395;-0.321895211935043
7.79220497608185;0.0680499747395515;0.0425212271511555;-0.109372317790985
7.81470799446106;0.0620834156870842;0.0648741871118546;0.0415876135230064
7.83589601516724;0.00108114036265761;0.075884185731411;0.0750526338815689
7.86956197023392;-0.0410533510148525;0.0828845649957657;0.00951035413891077
7.87990999221802;-0.0573989115655422;0.0641630962491035;0.00564101664349437
7.9019770026207;-0.0440769679844379;0.0578429363667965;0.059084627777338
7.92393296957016;-0.012675273232162;0.0503319688141346;0.0721466615796089
7.95677399635315;0.0207709111273289;0.0548149831593037;0.10555174946785
7.96813499927521;0.019704258069396;0.0436014272272587;0.178993657231331
7.99023598432541;0.00468494882807136;0.0263626240193844;0.194855645298958
8.01173597574234;-0.0144428601488471;0.00767242489382625;0.150503650307655
8.03398901224136;-0.0241023786365986;-0.0104688256978989;0.0903496220707893
8.0658370256424;-0.0275335367769003;-0.0266475155949593;0.0848941430449486
8.07856202125549;-0.0253733452409506;-0.0421216823160648;0.0860436260700226
8.10016399621964;-0.00540926354005933;-0.0514123514294624;0.0886628404259682
8.13335597515106;0.0118893105536699;-0.0658890306949615;0.0634695217013359
8.14442098140717;-0.00613562064245343;-0.0949523225426674;0.0272193104028702
8.17814499139786;-0.0144901666790247;-0.112646825611591;0.000104897859273478
8.18837797641754;-0.0226860977709293;-0.113885544240475;-0.0300489217042923
8.21019798517227;-0.0151002565398812;-0.110336184501648;-0.061883956193924
8.23269701004028;-0.0166451185941696;-0.112997800111771;-0.0985092595219612
8.26429802179337;0.0071767121553421;-0.092862106859684;-0.159174561500549
8.27634298801422;-0.00340548763051629;-0.0697590708732605;-0.194205716252327
8.29877197742462;-0.0172076560556889;-0.0613558702170849;-0.176395609974861
8.32079899311066;0.00427909335121512;0.00326429074630141;-0.0680017843842506
8.34266197681427;0.0247177798300982;-0.0145017793402076;-0.113541953265667
8.36410701274872;0.0287034325301647;-0.0428355112671852;-0.318084865808487
8.38642901182175;0.0862761363387108;0.0176562052220106;-0.418927371501923
8.40860396623611;0.107292219996452;0.0905616506934166;-0.374653249979019
8.43084597587585;0.0423142686486244;0.141613021492958;-0.15825092792511
8.45294296741486;-0.0246732048690319;0.194921806454659;0.163211598992348
8.47429198026657;-0.0208528582006693;0.188336074352264;0.249666273593903
8.4963790178299;-0.00617336062714458;0.167618647217751;0.203654691576958
8.51849800348282;0.017665347084403;0.162869617342949;0.110454082489014
8.5518000125885;0.0485608614981174;0.141753241419792;0.0099346274510026
8.57230597734451;0.0422943532466888;0.132444605231285;-0.0186760518699884
8.58524596691132;0.0180348176509142;0.108512103557587;0.0055823465809226
8.60671502351761;-0.00615410832688212;0.0980509594082832;0.0844158679246902
8.62847799062729;-0.017499940469861;0.0767530128359795;0.174650177359581
8.65095096826553;-0.0159338805824518;0.0436744131147861;0.223888054490089
8.68351900577545;0.0285907965153456;0.0224608574062586;0.201676279306412
8.69489800930023;0.0537869818508625;0.0233221370726824;0.169847264885902
8.71704399585724;0.0557714812457561;-0.010405314154923;0.104782372713089
8.73923200368881;0.0449777171015739;-0.0396833047270775;0.0439751110970974
8.77135497331619;0.0354312174022198;-0.0698256492614746;0.03026083111763
8.7831329703331;0.034275695681572;-0.0711867660284042;0.0380625948309898
8.80492901802063;0.0203519389033318;-0.0675422549247742;0.0275651644915342
8.82703000307083;0.0146340690553188;-0.0648582354187965;-0.00470256945118308
8.84928601980209;-0.0190576743334532;-0.0660448595881462;-0.0871390327811241
8.87088000774384;-0.0354759469628334;-0.0601639561355114;-0.161050066351891
8.89344197511673;-0.0262863617390394;-0.0463512577116489;-0.195819050073624
8.91521698236465;0.0176793728023767;-0.0298910792917013;-0.133371070027351
8.93701100349426;0.055630087852478;0.00718196528032422;-0.0480965413153172
8.95927900075912;0.00156772788614035;-0.068215049803257;-0.252871483564377
8.99266201257706;0.0196991134434938;-0.0562667697668076;-0.382098823785782
9.00259798765182;0.0583279319107533;-0.0163148920983076;-0.358408480882645
