timestamp;norm;avgnorm;state
11.9835500121117;0.0299818332336622;0.164624486117862;1
12.0058950185776;0.115064086252409;0.163960815922748;1
12.0277879834175;0.0595653059606953;0.163408452016929;1
12.0504670143127;0.0558162930289678;0.162677738608964;1
12.0712270140648;0.0648314643533914;0.157512833826325;1
12.0940709710121;0.0687559877909544;0.148636315596334;1
12.1159520149231;0.0810677913917915;0.140686698021182;1
12.1390079855919;0.0787586231601888;0.135495500919821;1
12.1613550186157;0.0990395774993527;0.134135092383172;1
12.1813259720802;0.0950168190219094;0.130848416657205;1
12.2024480104446;0.0759798398575483;0.123587264148356;1
12.2263059616089;0.122608898986164;0.11832823944753;1
12.248064994812;0.325985270965139;0.120973469360237;1
12.2699480056763;0.519056097386477;0.128639792939183;1
12.2925019860268;0.581914951325466;0.137596892823415;1
12.3145589828491;0.343117074721839;0.14275399474964;1
12.3369989991188;0.210863121823303;0.145183045193457;1
12.3588770031929;0.347259700895101;0.149557650439161;1
12.3803249597549;0.437841227874598;0.155007773526913;1
12.4017930030823;0.377689375645262;0.159784201214497;1
12.4248669743538;0.198963331104616;0.16133463781151;1
12.4465889930725;0.183938444025099;0.162912073619124;1
12.4682689905167;0.166288548806737;0.164642049230394;1
12.489385008812;0.137307243508811;0.166304136892355;1
12.512993991375;0.106379818147826;0.167611722366313;1
12.5347039699554;0.12359306843266;0.169339755864718;1
12.5569049715996;0.146686757314133;0.171251235903317;1
12.5781610012054;0.132191935127991;0.172956950768568;1
12.6006169915199;0.130840864783424;0.173704185374618;1
12.621129989624;0.120904690445145;0.173674398603939;1
12.6447370052338;0.101560692810771;0.1731588441413;1
12.6663919687271;0.0917226272621767;0.173571454087858;1
12.6877819895744;0.0774924727417314;0.174239902684362;1
12.7109779715538;0.0980113466147168;0.171458147122175;1
12.7336149811745;0.129631802486019;0.169011761901939;1
12.7548779845238;0.100414434873552;0.166527495189631;1
12.7769359946251;0.0652718562630719;0.163163501274456;1
12.7989159822464;0.0774044046944942;0.160286951181767;1
12.8209229707718;0.102281672656376;0.157876986589626;1
12.842885017395;0.176706057122454;0.156223256534933;1
12.8646619915962;0.34947968175142;0.159313773412836;1
12.8865720033646;0.449255657591069;0.166084549240493;1
12.9085739850998;0.42713795011891;0.17263840011981;1
12.9315379858017;0.208043663035023;0.172979374992559;1
12.9531379938126;0.304064384761313;0.174622610151435;1
12.9747599959373;0.407459702639283;0.179954924852754;1
12.9955710172653;0.377518193770289;0.185593870748696;1
13.0178889632225;0.14911652555094;0.187049849774524;1
13.0408930182457;0.134407399670039;0.188100331299492;1
13.0632320046425;0.137913863854861;0.190044048662783;1
13.0847780108452;0.177314498768419;0.192990701973479;1
13.1066190004349;0.266217288857237;0.196013766025575;1
13.1290509700775;0.286815959752531;0.200558779101412;1
13.1512100100517;0.238488379471876;0.20421222083027;1
13.1733430027962;0.210595747521462;0.207127506493631;1
13.1946129798889;0.192773427085563;0.209607855279524;1
13.2170339822769;0.167750274641656;0.211341504944521;1
13.2377139925957;0.139333376057312;0.212553000002463;1
13.2618499994278;0.11471808860911;0.212866570224658;1
13.283007979393;0.0961011607776637;0.212888257059774;1
13.305202960968;0.0658103713300436;0.212684867689223;1
13.3270589709282;0.074948071637338;0.211731651142247;1
13.3490650057793;0.088249420471222;0.206976934132369;1
13.3725419640541;0.0806243344273867;0.198208298873187;1
13.3942319750786;0.068246412691623;0.18793492810051;1
13.4153779745102;0.0701297844010327;0.182475182294094;1
13.437196969986;0.0940873825135074;0.180139667507898;1
13.4598569869995;0.102460266687544;0.175243678823747;1
13.481104016304;0.108347500459589;0.168653804275447;1
13.5023400187492;0.326799920462855;0.167636015171798;1
13.5259810090065;0.58305261249383;0.175317800799583;1
13.5474659800529;0.553352470195855;0.182706081322998;1
13.569297015667;0.300541301829108;0.185391136383445;1
13.5906729698181;0.233834595817571;0.18732168342962;1
13.6136139631271;0.412927806332458;0.193452643193313;1
13.6363129615784;0.43486995721061;0.199678180968872;1
13.6560029983521;0.296120350219681;0.202666852826983;1
13.6799280047417;0.219281621923999;0.204408646562903;1
13.7010880112648;0.233876290630519;0.206469355079845;1
13.7231729626656;0.239125032889178;0.208833761928726;1
13.7461850047112;0.148613972983298;0.209774827532176;1
13.7679259777069;0.115345777937494;0.210247290545683;1
13.7897529602051;0.153729168003875;0.211772024450926;1
13.8123449683189;0.174180396464576;0.213295405447923;1
13.8337479829788;0.152882992523144;0.213760429248665;1
13.8553019762039;0.0983789591638097;0.21371971973447;1
13.8782539963722;0.077373717760549;0.21396175696442;1
13.9000189900398;0.0969805946621235;0.214353280763772;1
13.9210639595985;0.113097090707885;0.214569589124803;1
13.9442639946938;0.104820278031699;0.213131873542988;1
13.9661419987679;0.0765502566228456;0.207673285040416;1
13.9876589775085;0.051041065730043;0.199708993203196;1
14.0089809894562;0.0362891474181522;0.19189201714918;1
14.0316619873047;0.0494192502267819;0.188719528893016;1
14.0528090000153;0.07130198914006;0.184064280980591;1
14.0760939717293;0.084820534089767;0.1776114976096;1
14.0974270105362;0.0538722838539549;0.171138579411274;1
14.1204400062561;0.0538803547350953;0.169233855994957;1
14.1420329809189;0.131938723055267;0.169184482462661;1
14.1639459729195;0.247184376790096;0.171369892721366;1
14.1865019798279;0.270970428428446;0.173243011314566;1
14.2074379920959;0.252436379288361;0.172967393123189;1
14.2304179668427;0.24674074201956;0.172165888768529;1
14.2521349787712;0.223082055179092;0.171857762282674;1
14.2741810083389;0.240580402628781;0.17245745538482;1
14.2956789731979;0.183820210943876;0.172278391061986;1
14.3180019855499;0.123936238475489;0.171402110338663;1
14.3404110074043;0.116560995561831;0.170946662728754;1
14.3618859648705;0.133938392324879;0.171331068803069;1
14.3842920064926;0.195411607304367;0.173317277733603;1
14.4051200151443;0.19449938502512;0.175891058007504;1
14.4285829663277;0.127575683359164;0.176943610241941;1
14.4505069851875;0.0789760564635075;0.176758142961787;1
14.4712510108948;0.115059859774653;0.177446853468732;1
14.4943559765816;0.142215805663365;0.178926241328167;1
14.5149359703064;0.141069982605761;0.180345045292261;1
14.5381919741631;0.126634282100499;0.180995983284001;1
14.5606340169907;0.115450795307678;0.181255793856404;1
14.5825209617615;0.106982497950042;0.181228493806213;1
14.6037709712982;0.0967255877224034;0.176627007151404;1
14.6274790167809;0.099207901686504;0.166950112935258;1
14.6490089893341;0.11774407916466;0.158237945114634;1
14.6702169775963;0.111196389745194;0.154451046872955;1
14.6925919651985;0.0946916772406704;0.151668188501417;1
14.7138919830322;0.0989164850377012;0.145387962075522;1
14.736387014389;0.135667012384839;0.139403903179007;1
14.758780002594;0.105603145731741;0.135593559089248;1
14.7807070016861;0.0837005619791635;0.132881937890351;1
14.8031380176544;0.0837520572874805;0.129879453223491;1
14.8252369761467;0.086719811290586;0.126831348791519;1
14.8466219902039;0.072056674081531;0.125300202813483;1
14.8680300116539;0.0220600325674671;0.123434487906083;1
14.8907659649849;0.0521494961324443;0.121402894468654;1
14.9118399620056;0.0887560529012953;0.119694407597389;1
14.9346550107002;0.0743487928056763;0.118123723603039;1
14.9568060040474;0.041582328136999;0.116987790982503;1
14.9789220094681;0.057654089486085;0.116593398417014;1
15.0008209943771;0.0566381350578555;0.115786549224928;1
15.0218920111656;0.0446712312580986;0.114418032035933;1
15.0446929931641;0.0468490517052217;0.113258607509403;1
15.0671769976616;0.0407555591403605;0.112542713559753;1
15.0875349640846;0.0623339754602713;0.112768571754358;1
15.1102600097656;0.0700320157755644;0.113443429121506;1
15.1329249739647;0.0570186775804506;0.11359541766858;1
15.1550619602203;0.0548016469927047;0.113265410825632;1
15.1766610145569;0.0576467142724468;0.112721934429286;1
15.1992179751396;0.060971910358029;0.112863926959368;1
15.2202039957047;0.0667436593326027;0.113121193051318;1
15.2426899671555;0.060137728511974;0.111685173160452;1
15.2652539610863;0.0569448517454177;0.107880382659558;1
15.2869110107422;0.0418622814738576;0.103298219720466;1
15.3097249865532;0.0484620384700363;0.0992187329041;1
15.3309620022774;0.0423014280514682;0.0951299466247382;1
15.3531509637833;0.0204540590957037;0.0910773867030704;1
15.374900996685;0.0155142714591034;0.0865760640796768;1
15.3972609639168;0.0169839193387744;0.0832393382475748;1
15.4180859923363;0.0348000247363487;0.081456613972792;1
15.4455360174179;0.0296566732551839;0.079718527526659;1
15.4778490066528;0.0162194514268135;0.0773641487086977;1
15.5045650005341;0.0180523196157028;0.0738169629549244;1
15.5294780135155;0.0208037688776307;0.0703430506319746;1
15.5549690127373;0.0142419355870697;0.0680763756765328;1
15.572643995285;0.0164307371746523;0.0668254692907557;1
15.5881760120392;0.0162465707176219;0.064849203509615;1
15.6045089960098;0.0168532352242844;0.0623419521008334;1
15.6258580088615;0.0171229743032834;0.0598630119347839;1
15.6469419598579;0.0263699944491107;0.0578577261817561;1
15.6692129969597;0.0161238973985579;0.0558711882235737;1
15.6916890144348;0.00790690422944656;0.0538896763491618;1
15.712297976017;0.0172937585485437;0.0523010397656846;1
15.7336519956589;0.0176943830209949;0.0506707693923744;1
15.7531970143318;0.0172104895697776;0.0486600976004767;1
15.7780119776726;0.0100368800629191;0.0466369074068312;1
15.7932419776917;0.0102941294352726;0.0449489564507233;1
15.8160020112991;0.0113968888270096;0.0431985645265094;1
15.8377479910851;0.011736256892967;0.040719949416672;0
15.8603909611702;0.0180449675149715;0.0389687858523366;0
15.8818299770355;0.0116488440385015;0.0375277514935234;0
15.9035469889641;0.0188366631588096;0.03622944361095;0
15.924672961235;0.0259448846165711;0.0350139450774697;0
15.9479929804802;0.0170723134632097;0.0339142578651033;0
15.9698559641838;0.0144665628772132;0.0337623884712982;0
15.9920240044594;0.0176994790964825;0.0330733881305789;0
16.01393699646;0.00603954188273592;0.0314190579102078;0
16.034353017807;0.0226330587508237;0.0303847432291107;0
16.0587469935417;0.0220705013319624;0.02999450669301;0
16.0802270174026;0.010618140787739;0.0290537877190431;0
16.1017009615898;0.00916025730716389;0.0281042301640292;0
16.1222670078278;0.0161387036993009;0.0275335796128533;0
16.146430015564;0.0333727210266526;0.0272640529992819;0
16.1689139604568;0.0277979509315357;0.0270049008351054;0
16.1910240054131;0.0185936201636937;0.0261300937291738;0
16.2130879759789;0.00896095662322634;0.0249086725461271;0
16.2345010042191;0.0113678363177552;0.0239956557208732;0
16.2567889690399;0.00548522666678532;0.0230093273143548;0
16.2809360027313;0.0168867368426384;0.0221941277657586;0
16.3034489750862;0.0136604551323116;0.0212478986612442;0
16.3252429962158;0.0177916421479686;0.0202688583175516;0
16.3466150164604;0.0203398799211428;0.0194729013457349;0
16.3687219619751;0.0194046133991945;0.0187220965788105;0
16.3947339653969;0.0108223676859277;0.0181012983030519;0
16.414460003376;0.0146005649994563;0.0174240688336403;0
16.4379479885101;0.00987375110249445;0.0167755152946608;0
16.4622640013695;0.00701637870341922;0.0165067616868151;0
16.4836440086365;0.00872717812760508;0.0163710198201852;0
16.5055760145187;0.00692135197777938;0.0161697684729653;0
16.5277699828148;0.0076303504264955;0.0156263749867682;0
16.548936009407;0.0156071844066745;0.015345385209798;0
16.57113301754;0.0178034592321074;0.0153770653659039;0
16.592925965786;0.00953654961004306;0.0152067499657907;0
16.615826010704;0.00979147170346373;0.0149865040223073;0
16.6370729804039;0.00988972066445567;0.0148994597238551;0
16.6598129868507;0.0181030095328223;0.0149329051710185;0
16.6820250153542;0.0176751972226178;0.0149614777011184;0
16.7033249735832;0.0163661471789763;0.0149517359402122;0
16.725664973259;0.0175369939841808;0.0149600163338302;0
16.7479419708252;0.0109021310850557;0.0146506590665491;0
16.7691279649734;0.00774210894670849;0.0144830232975121;0
16.79109197855;0.00655020813548672;0.0144558893756329;0
16.8134199976921;0.00572305288304845;0.014224475262323;0
16.835590004921;0.00945481540873391;0.0140596839100778;0
16.8566389679909;0.00961178463845936;0.0139077098114514;0
16.8794459700584;0.0117509020237959;0.0139419902506689;0
16.894640982151;0.00927716515652243;0.0139216509650939;0
16.9165480136871;0.0095546734796449;0.0138848066581466;0
16.9384549856186;0.015021233894606;0.0139505061981794;0
16.9593160152435;0.0161410241956351;0.0139124273317927;0
16.9827159643173;0.016939513550983;0.0140182407220423;0
17.0049250125885;0.0106349662989498;0.0138542067848451;0
17.026880979538;0.0104973517789989;0.0135452561280937;0
17.0475609898567;0.00687152350270636;0.0133412403288836;0
17.0712729692459;0.00705928493417523;0.0131930947700229;0
17.0933439731598;0.00936146851762776;0.0130263345584458;0
17.1148099899292;0.0044826303982645;0.0129951963287563;0
17.1366149783134;0.00703030146551397;0.0126831411830501;0
17.157516002655;0.0134999226145847;0.0125117296087026;0
17.1811169981956;0.00914429709330247;0.0124822527348138;0
17.2029989957809;0.00701591141412254;0.012439365816953;0
17.2244889736176;0.0109723764877509;0.012336039272722;0
17.2471079826355;0.0107028540813825;0.0118826419338166;0
17.2702459692955;0.00804906577761059;0.0114876642307381;0
17.2921009659767;0.0187477150665785;0.0114907461287958;0
17.3142439723015;0.0139311368122053;0.0115901497325754;0
17.3357200026512;0.0076798360289753;0.0115163897267998;0
17.3598479628563;0.00747650164445474;0.0115562152263532;0
17.3821579813957;0.00121089007949612;0.0112426982910903;0
17.4036049842834;0.00584188036836992;0.0110863267958115;0
17.4257209897041;0.00364922870596577;0.0108034785269715;0
17.4471459984779;0.0100855393116844;0.0105983917147823;0
17.4701380133629;0.009297217099037;0.0103962437887791;0
17.49216401577;0.00657829330528404;0.0103113623011663;0
17.5141459703445;0.0108161138460121;0.0102356732780974;0
17.5360499620438;0.00354329917591292;0.0101090642395657;0
17.5545929670334;0.0120809904566893;0.0102103564746311;0
17.5755959749222;0.0121072920027078;0.0102779587521332;0
17.599406003952;0.0129487785526242;0.0103985072836301;0
17.6210020184517;0.00727720053505966;0.0103914442858014;0
17.6429769992828;0.00937497932298173;0.0102668001841275;0
17.6650189757347;0.00766942081388266;0.010064119415763;0
17.6874349713326;0.00150368770191823;0.00990346217760053;0
17.7092930078506;0.00490620720643439;0.00980575688765994;0
17.7317209839821;0.00576003843478412;0.00972316324306651;0
17.7525669932365;0.00940201297376929;0.00954914331188545;0
17.775417983532;0.0123748838057374;0.00944313704354784;0
17.797639966011;0.0134867733982301;0.00938554956793292;0
17.8194869756699;0.0158397856636216;0.00935160540152174;0
17.8416810035706;0.0118539703645602;0.00937064218711183;0
17.8621819615364;0.00538648984797901;0.00932352980513724;0
17.8860769867897;0.0122402125696263;0.00943732989382003;0
17.907909989357;0.0197387954650827;0.00971764474546071;0
17.9307069778442;0.00849829019116546;0.00969851424110934;0
17.9512320160866;0.0110861859350037;0.00972800226704023;0
17.9728119969368;0.0216112354700142;0.0099252089359646;0
17.9958209991455;0.0149446498272017;0.0100385586293782;0
18.0181279778481;0.0156905695042594;0.0101612765498705;0
18.0402449965477;0.0303121961838498;0.0104670957956553;0
18.0623779892921;0.0184052798213813;0.0105123809081703;0
18.0845699906349;0.0102717044341033;0.0103790247258327;0
18.1085759997368;0.0149503710307613;0.0104653328204689;0
18.1306639909744;0.0160843944611245;0.0105770736741114;0
18.1530299782753;0.0251024448161779;0.0109416921003808;0
18.1746450066566;0.0291336147335957;0.0113831786963693;0
18.1967849731445;0.0351864443767506;0.0118996782135517;0
18.2188169956207;0.0460132379694601;0.0127302903649756;0
18.2408609986305;0.0404717692480874;0.0133991197206271;0
18.2626999616623;0.032907422268033;0.0137872697136961;0
18.2899770140648;0.0393219994148562;0.0143908237601271;0
18.3122479915619;0.0423360953663806;0.0150972274391723;0
18.3346329927444;0.0498071384010062;0.0158739226774374;0
18.3553019762039;0.0501405941568476;0.0166626774789467;0
18.3764870166779;0.0480165381476615;0.0174620269263477;0
18.3986160159111;0.0621404832703317;0.0183298822904228;0
18.4210969805717;0.061415646396049;0.0192795724820997;0
18.4433159828186;0.0549833634206192;0.0202256430299325;0
18.4653109908104;0.0431923586218051;0.0209399601694795;0
18.4872269630432;0.0460186745105329;0.0218361158581003;0
18.5089939832687;0.0333089584805304;0.0223854574203435;0
18.5317890048027;0.0353093485109246;0.0230186598164427;0
18.5534799695015;0.0498985517374043;0.0238149200649571;0
18.5754330158234;0.0552304992907068;0.0247335857087905;0
18.5979390144348;0.0583148587267883;0.0257683170172206;0
18.6193580031395;0.0883084541593131;0.0273181638234866;0
18.6414960026741;0.0941624728462861;0.029130547296894;0
18.6650229692459;0.0924028851370977;0.0307369851905022;0
18.6884939670563;0.0830770472057324;0.0321563802945627;0
18.707515001297;0.0994321923905314;0.0338860485713208;0
18.7297139763832;0.0849650878432673;0.035439806317485;0
18.7519859671593;0.101102086333729;0.0372743484576999;0
18.7731359601021;0.109211587230442;0.0393051917860311;0
18.7956460118294;0.13128638269985;0.0419008456859898;0
18.8172879815102;0.154847680705;0.0448996751559611;0
18.8394309878349;0.141141170428317;0.0476072977958317;0
18.8611270189285;0.136127782413381;0.050141813184624;0
18.8829270005226;0.140793715458346;0.0527101898176761;0
18.9050599932671;0.146979548602488;0.0553800453217613;0
18.928416967392;0.156829939773493;0.0581998484039587;0
18.9500489830971;0.145430081096715;0.0608713706186018;0
18.9716950058937;0.148909242260365;0.0637418256668495;0
18.9936069846153;0.158365924858214;0.0666643399126213;0
19.0146209597588;0.154083236332975;0.0693512287299791;0
19.0373299717903;0.150315641756791;0.0721875757612916;0
19.0602099895477;0.14986429186908;0.0749631378799732;0
19.0821679830551;0.149599909106713;0.0775229113527072;0
19.1040259599686;0.158432543089874;0.0803926692179606;0
19.1258360147476;0.172789551410593;0.0835346488560872;0
19.1482529640198;0.163268444620159;0.0861937738248134;1
19.1715610027313;0.0733060544865995;0.0872917893181178;1
19.1910020112991;0.0759909012239856;0.0886061732539155;1
19.2147299647331;0.31287431788274;0.094564652190955;1
19.235494017601;0.569561502322894;0.10563419434819;1
19.2580450177193;0.453209177838619;0.114196329008639;1
19.2788869738579;0.227075167988865;0.118155160073745;1
19.3022930026054;0.122522773306319;0.119901886652336;1
19.3237169981003;0.228612008067112;0.123553862054289;1
19.3473289608955;0.307050142120208;0.128885429511731;1
19.3683120012283;0.306838354864351;0.134364048163658;1
19.3897619843483;0.206022782782376;0.137698063831008;1
19.4124500155449;0.130607346573482;0.13946348885515;1
19.4340400099754;0.146056190001307;0.141388469887156;1
19.4567880034447;0.130750480056429;0.143000667605148;1
19.4784309864044;0.124534587907973;0.144531028600354;1
19.5005379915237;0.120569458272236;0.145699608100392;1
19.5220159888268;0.164900253032544;0.147769300233122;1
19.5441529750824;0.161331641979847;0.149896265804307;1
19.5667399764061;0.167114666641798;0.152374711964706;1
19.5875629782677;0.163804075108774;0.154730419976671;1
19.6106500029564;0.154806019413986;0.15716036119534;1
19.632364988327;0.148912640622234;0.159432427037567;1
19.6517139673233;0.1452992460602;0.161340440924023;1
19.6766939759254;0.108102987348722;0.162397890685183;1
19.6961159706116;0.0628830879604644;0.162489255269856;1
19.7213990092278;0.0300516952177874;0.161324120091026;1
19.7424690127373;0.0170767222298653;0.159782405078697;1
19.7649309635162;0.0651164781471877;0.159236676938899;1
19.7864170074463;0.124175695581572;0.160058649906416;1
19.8087800145149;0.150126213999406;0.161072530338593;1
19.8312579989433;0.0726448718219949;0.160826126018168;1
19.8534100055695;0.0555137103616305;0.159914358498726;1
19.8740879893303;0.265522433265583;0.163040575419429;1
19.8957269787788;0.366123378618813;0.167737315337808;1
19.9189559817314;0.249553986557101;0.16963144145485;1
19.9405859708786;0.139226925838499;0.169593156563054;1
19.9633010029793;0.153973222788442;0.169950065370555;1
19.986181974411;0.196103380370636;0.171056258668801;1
20.0066819787025;0.204290860539709;0.172202484907545;1
20.0289279818535;0.176953146854196;0.172604949049159;1
20.0483350157738;0.133975669290335;0.172375860813032;1
20.0728319883347;0.110515010507408;0.171607976177973;1
20.0935269594193;0.134552339742709;0.171131704475662;1
20.1179419755936;0.2098545697119;0.172247131143241;1
20.1382229924202;0.202414416553551;0.173289106639176;1
20.1615709662437;0.148264782327039;0.173257116448335;1
20.1836609840393;0.0966790508582262;0.172198699283366;1
20.2046920061111;0.0505181358502333;0.170040411138573;1
20.2266179919243;0.0279578630872107;0.167143777372105;1
20.2501699924469;0.0441455910301166;0.164761320300304;1
20.2716500163078;0.0876240353047308;0.165047679916667;1
20.2924789786339;0.109018530812374;0.165708232508435;1
20.3147729635239;0.104659902135541;0.161543944193491;1
20.3368139863014;0.100467883154502;0.152162071810123;1
20.3592239618301;0.0982176128930342;0.145062240511211;1
20.3819289803505;0.107082001379549;0.142662377179025;1
20.4036070108414;0.187900675756945;0.143969935228037;1
20.4259499907494;0.284337694109828;0.145084448948892;1
20.4476259946823;0.265484411584309;0.144253134338174;1
20.4691339731216;0.174448968399142;0.14160534660887;1
20.4911549687386;0.275238590819244;0.142989662769607;1
20.5109490156174;0.375568110822792;0.147888878054593;1
20.5357310175896;0.377431191913816;0.152516378092843;1
20.5577659606934;0.231386177134864;0.154529092034412;1
20.5797799825668;0.225113564106619;0.156540671558385;1
20.6007159948349;0.292310751643868;0.159975497425818;1
20.6237040162086;0.271331012532946;0.162104112615826;1
20.6455590128899;0.184893103443555;0.1625753418451;1
20.6683089733124;0.163965563211684;0.162512359776497;1
20.6888070106506;0.120739445385512;0.161651067182032;1
20.7105450034142;0.0871909059358882;0.16029876491247;1
20.7344499826431;0.0884979326476995;0.15909047075298;1
20.755500972271;0.188305357228069;0.159950592976337;1
20.7773550152779;0.212990181690239;0.162048336863167;1
20.7998099923134;0.196346572359507;0.164717606551148;1
20.8228219747543;0.164097804245284;0.167398528731698;1
20.8438050150871;0.128070552430205;0.169618405335705;1
20.8652389645576;0.108634290063732;0.170488761574036;1
20.8877120018005;0.0882279540088204;0.169769806742581;1
20.9081400036812;0.0738705703445522;0.168244693869484;1
20.9320790171623;0.0653797903769772;0.168099392240583;1
20.953743994236;0.0443844628487213;0.167876807290325;1
20.9764559864998;0.0785995160191126;0.164138348945396;1
20.9978510141373;0.163818115564403;0.160092243684308;1
21.0211600065231;0.243742333721769;0.159976010627601;1
21.042554974556;0.221415678292486;0.161619785676681;1
21.0664499998093;0.0629805727043323;0.159799932674998;1
21.0842829942703;0.196457659862474;0.159807018264835;1
21.1070100069046;0.404179215845666;0.163804785370954;1
21.1297299861908;0.380437441492207;0.167874471263715;1
21.151458978653;0.113649843527007;0.167467954748448;1
21.174800992012;0.18718344908655;0.169001323520031;1
21.1966899633408;0.178819878789893;0.169886674300975;1
21.2178310155869;0.151853103482088;0.168726644976378;1
21.2393940091133;0.172620237163583;0.168130761388579;1
21.2621929645538;0.188415885119347;0.168933783444425;1
21.2838000059128;0.252264411836755;0.172045490663996;1
21.3060749769211;0.25506215799952;0.176136371106981;1
21.3277069926262;0.248128211151623;0.18053977806827;1
21.3496800065041;0.221127360398942;0.184079413455646;1
21.3648219704628;0.152383867410484;0.185374610097761;1
21.3869289755821;0.0778336555296441;0.184750912592107;1
21.409373998642;0.0271310492619673;0.183200335534635;1
21.4313349723816;0.0389234710927477;0.1819694472934;1
21.4536889791489;0.0875652660462999;0.181756400356465;1
21.4756819605827;0.106097871387895;0.181736717756632;1
21.4972400069237;0.116951802904241;0.180317740299578;1
21.5182709693909;0.0770713954663908;0.176172414326709;1
21.5422170162201;0.0366614476551508;0.171595955048126;1
21.5655369758606;0.0792284756512945;0.169691545193169;1
21.5887379646301;0.136805233113865;0.166922878039062;1
21.6072219610214;0.204104439471133;0.163493604612029;1
21.6298350095749;0.188585549176451;0.159716691757281;1
21.651978969574;0.107690819373447;0.157242784602053;1
21.6731749773026;0.372160973965884;0.160183732799238;1
21.6960020065308;0.472255464017393;0.163782627046709;1
21.7165529727936;0.4828428205119;0.168012863206288;1
21.7400829792023;0.318398471502392;0.170682970567465;1
21.7615910172462;0.161224569494568;0.170628150693122;1
21.7854560017586;0.2245746847546;0.172704855480504;1
21.8078449964523;0.212920555023392;0.175219448462254;1
21.8283429741859;0.159122192040181;0.176631933650104;1
21.8512189984322;0.141382523789209;0.175693476981326;1
21.8712809681892;0.112024804716098;0.173674169441844;1
21.8933359980583;0.100422127492004;0.171755680544494;1
21.9145839810371;0.108781200623644;0.170649348472061;1
21.9369530081749;0.154475101619826;0.171177439455853;1
21.9597389698029;0.188869765369429;0.172782148961967;1
21.9820429682732;0.189793227153556;0.174813454424862;1
22.0037609934807;0.179189252964121;0.176919828077253;1
22.0248879790306;0.142590390066097;0.178464040071036;1
22.0479840040207;0.117979374569276;0.179935938305447;1
22.0702750086784;0.0940118017479445;0.180244184020023;1
22.0920509696007;0.0751506338876187;0.178470834386488;1
22.1133350133896;0.0457048837144536;0.174510085386341;1
22.1337649822235;0.0473530100686399;0.171028832021865;1
22.1568939685822;0.148465551976737;0.172738531607313;1
22.1796000003815;0.226817959237485;0.173345737594813;1
22.2011469602585;0.232273296765389;0.169907619213207;1
22.2225939631462;0.115050933066357;0.16459988904469;1
22.2454540133476;0.0630218747115077;0.16358732966838;1
22.2681189775467;0.405418092015452;0.167952022526958;1
22.2894129753113;0.455257137378826;0.173480767698737;1
22.3118230104446;0.293437130345778;0.176312448236011;1
22.3330789804459;0.124778382946272;0.175355611151665;1
22.3555299639702;0.183250707820875;0.175252307605695;1
22.3776389956474;0.181781748401506;0.17384265433699;1
22.3993139863014;0.124028399818713;0.171221979173374;1
22.421227991581;0.113864365141625;0.168536702253174;1
22.4436929821968;0.14259596328501;0.166966074310895;1
22.4656599760056;0.204054094305656;0.167999478848799;1
22.4881199598312;0.216300689742933;0.170768819533065;1
22.5096899867058;0.185616917730086;0.173938536902427;1
22.5322229862213;0.114810620184094;0.175456279884254;1
22.5533449649811;0.0700906460988242;0.175106787485304;1
22.5756340026855;0.108048537621201;0.175145800809971;1
22.5980929732323;0.108634806247405;0.174979460876834;1
22.6196209788322;0.076408992544725;0.174966212818401;1
22.6405529975891;0.0710679376792338;0.175654342618882;1
22.6637189984322;0.0810586900089449;0.175690946906035;1
22.6862459778786;0.101427232310091;0.17498338688996;1
22.7078740000725;0.125419613161324;0.173409690363764;1
22.7299550175667;0.128475431442618;0.172207488009087;1
22.750422000885;0.115003003288637;0.172353731687391;1
22.7740539908409;0.137798238397943;0.167666476976032;1
22.7957090139389;0.173064852440052;0.161682664744485;1
22.817557990551;0.166432048074364;0.155354449295734;1
22.8388369679451;0.0888670031303076;0.150763819928293;1
22.8617749810219;0.212927500256486;0.151797878543531;1
22.8840129971504;0.416413747520128;0.155634659798842;1
22.9064589738846;0.481810149657802;0.16101245169153;1
22.9281809926033;0.401247015270668;0.165854948156139;1
22.9494459629059;0.177043932520255;0.16656817633076;1
22.9718909859657;0.272962558512129;0.169786931406681;1
22.9943459630013;0.291756588871054;0.173613620634262;1
23.0163539648056;0.195498962783501;0.175347975877459;1
23.038536965847;0.135783779533714;0.174974149435737;1
23.060712993145;0.118291778505071;0.17356258969845;1
23.082516014576;0.120270960547639;0.172172144366331;1
23.1044889688492;0.100440714753996;0.170597173602129;1
23.1264269948006;0.0963128578095651;0.169671622956998;1
23.1476550102234;0.152548140464932;0.170362998274911;1
23.1698849797249;0.175812247733487;0.171999007194622;1
23.1921910047531;0.116805434944175;0.172832103215753;1
23.214330971241;0.0832950843580971;0.173583907228626;1
23.2359519600868;0.066729561858789;0.173971438264429;1
23.2588589787483;0.0650700370216927;0.172303527965328;1
23.2807859778404;0.111288949784607;0.169992947776271;1
23.3029299974442;0.105374540049047;0.167454972641944;1
23.3249899744987;0.0805564377051994;0.166765082734721;1
23.3460689783096;0.0798232187141998;0.167101109614775;1
23.3685240149498;0.0523345931390106;0.160039439637246;1
23.3973410129547;0.0345228942905453;0.15162475477548;1
23.4209470152855;0.0664394205589691;0.147084800579744;1
23.4423829913139;0.106242807103493;0.146714089062888;1
23.4642440080643;0.0978990955466397;0.145007056817404;1
23.4862790107727;0.0207338107219468;0.141786098063813;1
23.5087519884109;0.175335497721264;0.142812240021864;1
